PID: 9 | TP: 7123 | CP: 7124 | EP: PRONTO | NES: 72 | N_CPU: 72 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 7123 | CP: 7124 | EP: EXECUTANDO | NES: 72 | N_CPU: 73 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 7488 | CP: 7489 | EP: BLOQUEADO | NES: 73 | N_CPU: 73 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 7488 | CP: 7489 | EP: EXECUTANDO | NES: 73 | N_CPU: 74 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 7525 | CP: 7526 | EP: BLOQUEADO | NES: 74 | N_CPU: 74 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 7525 | CP: 7526 | EP: PRONTO | NES: 74 | N_CPU: 74 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 7525 | CP: 7526 | EP: EXECUTANDO | NES: 74 | N_CPU: 75 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 7759 | CP: 7760 | EP: BLOQUEADO | NES: 75 | N_CPU: 75 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 7759 | CP: 7760 | EP: PRONTO | NES: 75 | N_CPU: 75 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 7759 | CP: 7760 | EP: EXECUTANDO | NES: 75 | N_CPU: 76 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 7876 | CP: 7877 | EP: BLOQUEADO | NES: 76 | N_CPU: 76 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 7876 | CP: 7877 | EP: EXECUTANDO | NES: 76 | N_CPU: 77 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 8306 | CP: 8307 | EP: BLOQUEADO | NES: 77 | N_CPU: 77 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 8306 | CP: 8307 | EP: EXECUTANDO | NES: 77 | N_CPU: 78 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 8375 | CP: 8376 | EP: BLOQUEADO | NES: 78 | N_CPU: 78 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 8375 | CP: 8376 | EP: EXECUTANDO | NES: 78 | N_CPU: 79 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 8451 | CP: 8452 | EP: BLOQUEADO | NES: 79 | N_CPU: 79 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 8451 | CP: 8452 | EP: PRONTO | NES: 79 | N_CPU: 79 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 8451 | CP: 8452 | EP: EXECUTANDO | NES: 79 | N_CPU: 80 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 8463 | CP: 8464 | EP: BLOQUEADO | NES: 80 | N_CPU: 80 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 8463 | CP: 8464 | EP: EXECUTANDO | NES: 80 | N_CPU: 81 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 8509 | CP: 8510 | EP: BLOQUEADO | NES: 81 | N_CPU: 81 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 8509 | CP: 8510 | EP: EXECUTANDO | NES: 81 | N_CPU: 82 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 8593 | CP: 8594 | EP: BLOQUEADO | NES: 82 | N_CPU: 82 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 8593 | CP: 8594 | EP: EXECUTANDO | NES: 82 | N_CPU: 83 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 8604 | CP: 8605 | EP: BLOQUEADO | NES: 83 | N_CPU: 83 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 8604 | CP: 8605 | EP: EXECUTANDO | NES: 83 | N_CPU: 84 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 8745 | CP: 8746 | EP: BLOQUEADO | NES: 84 | N_CPU: 84 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 8745 | CP: 8746 | EP: EXECUTANDO | NES: 84 | N_CPU: 85 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 8887 | CP: 8888 | EP: BLOQUEADO | NES: 85 | N_CPU: 85 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 8887 | CP: 8888 | EP: EXECUTANDO | NES: 85 | N_CPU: 86 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 8905 | CP: 8906 | EP: BLOQUEADO | NES: 86 | N_CPU: 86 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 8905 | CP: 8906 | EP: PRONTO | NES: 86 | N_CPU: 86 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 8905 | CP: 8906 | EP: EXECUTANDO | NES: 86 | N_CPU: 87 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 8981 | CP: 8982 | EP: BLOQUEADO | NES: 87 | N_CPU: 87 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 8981 | CP: 8982 | EP: EXECUTANDO | NES: 87 | N_CPU: 88 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 9390 | CP: 9391 | EP: BLOQUEADO | NES: 88 | N_CPU: 88 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 9390 | CP: 9391 | EP: PRONTO | NES: 88 | N_CPU: 88 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 9390 | CP: 9391 | EP: EXECUTANDO | NES: 88 | N_CPU: 89 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 9505 | CP: 9506 | EP: BLOQUEADO | NES: 89 | N_CPU: 89 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 9505 | CP: 9506 | EP: EXECUTANDO | NES: 89 | N_CPU: 90 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 9759 | CP: 9760 | EP: BLOQUEADO | NES: 90 | N_CPU: 90 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 9759 | CP: 9760 | EP: PRONTO | NES: 90 | N_CPU: 90 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 9759 | CP: 9760 | EP: EXECUTANDO | NES: 90 | N_CPU: 91 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 9870 | CP: 9871 | EP: BLOQUEADO | NES: 91 | N_CPU: 91 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 9870 | CP: 9871 | EP: PRONTO | NES: 91 | N_CPU: 91 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 9870 | CP: 9871 | EP: EXECUTANDO | NES: 91 | N_CPU: 92 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 9902 | CP: 9903 | EP: BLOQUEADO | NES: 92 | N_CPU: 92 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 9902 | CP: 9903 | EP: EXECUTANDO | NES: 92 | N_CPU: 93 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 9934 | CP: 9935 | EP: BLOQUEADO | NES: 93 | N_CPU: 93 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 9934 | CP: 9935 | EP: PRONTO | NES: 93 | N_CPU: 93 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 9934 | CP: 9935 | EP: EXECUTANDO | NES: 93 | N_CPU: 94 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 9980 | CP: 9981 | EP: BLOQUEADO | NES: 94 | N_CPU: 94 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 9980 | CP: 9981 | EP: EXECUTANDO | NES: 94 | N_CPU: 95 | Ação: PRONTO >>> EXECUTANDO
